Project Name,Package Name,Type Name,Method Name,Code Smell
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeActivity,attachImage,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeActivity,attachImage,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeActivity,onClick,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeActivity,setUpReplyText,Complex Conditional
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeActivity,doneClick,Complex Conditional
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeActivity,doneClick,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeActivity,doneClick,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeActivity,onPause,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeDMActivity,setUpLayout,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeDMActivity,setUpLayout,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeDMActivity,onClick,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeDMActivity,attachImage,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeDMActivity,attachImage,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeDMActivity,onClick,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeSecAccActivity,setUpReplyText,Complex Conditional
talon-twitter-holo,com.klinker.android.twitter.activities.compose,ComposeSecAccActivity,setUpReplyText,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.compose,NotificationCompose,setUpReplyText,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.compose,NotificationComposeSecondAcc,setUpReplyText,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.compose,RetryCompose,onStart,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.compose,WidgetCompose,setUpLayout,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.compose,WidgetCompose,onClick,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,DiscoverPager,onCreate,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,DiscoverPager,onConfigurationChanged,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,DiscoverPager,onPrepareOptionsMenu,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,buildGoogleApiClient,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,onCreateView,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,onCreateView,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,getTweets,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,getTweets,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,run,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,run,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,getLocationFromYahoo,Complex Conditional
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,getLocationFromYahoo,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover,NearbyTweets,getLocationFromYahoo,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.people,CategoryFragment,onCreateView,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.people,PeopleSearch,onCreate,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.people,PeopleSearch,setUpWindow,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,LocalTrends,onCreateView,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,LocalTrends,buildGoogleApiClient,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,LocalTrends,getTrends,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,LocalTrends,getTrends,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,LocalTrends,getTrends,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,LocalTrends,run,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,LocalTrends,run,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,LocalTrends,run,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,onCreate,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,onCreate,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,onCreate,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,setUpWindow,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,removeKeyboard,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,handleIntent,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,onCreateOptionsMenu,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,onOptionsItemSelected,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,onOptionsItemSelected,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,onOptionsItemSelected,Missing default
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,SearchedTrendsActivity,run,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.discover.trends,WorldTrends,onCreateView,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpDrawer,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpDrawer,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpDrawer,Long Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpDrawer,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpDrawer,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onDrawerClosed,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onDrawerClosed,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onDrawerOpened,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onDrawerOpened,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onClick,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onClick,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onLongClick,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onLongClick,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onClick,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,run,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,run,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,run,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpTheme,Complex Conditional
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpTheme,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpTheme,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpTheme,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,setUpTheme,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onPostCreate,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,logoutFromTwitter,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,logoutFromTwitter,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,logoutFromTwitter,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onCreateOptionsMenu,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onCreateOptionsMenu,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onPrepareOptionsMenu,Complex Conditional
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onPrepareOptionsMenu,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onPrepareOptionsMenu,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onOptionsItemSelected,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onOptionsItemSelected,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onOptionsItemSelected,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,onOptionsItemSelected,Missing default
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,showContactUsDialog,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,showFollowDialog,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,DrawerActivity,cancelTeslaUnread,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoritesActivity,onCreate,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoritesActivity,onCreate,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoritesActivity,onCreate,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoritesActivity,onScroll,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoritesActivity,getFavorites,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoritesActivity,run,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoritesActivity,onConfigurationChanged,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoritesActivity,onPrepareOptionsMenu,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoriteUsersActivity,onDestroy,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoriteUsersActivity,onCreate,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoriteUsersActivity,onCreate,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoriteUsersActivity,onCreate,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoriteUsersActivity,onScroll,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoriteUsersActivity,onPostExecute,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoriteUsersActivity,onConfigurationChanged,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,FavoriteUsersActivity,onPrepareOptionsMenu,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,GetFavUsers,onPostExecute,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,onCreate,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,onCreate,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,onCreate,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,onScroll,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,getRetweets,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,getRetweets,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,run,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,run,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,onConfigurationChanged,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,RetweetActivity,onPrepareOptionsMenu,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,SavedSearchesActivity,onCreate,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,SavedSearchesActivity,onCreate,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,SavedSearchesActivity,onOptionsItemSelected,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,SavedSearchesActivity,getSearches,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,SavedSearchesActivity,run,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,SavedSearchesActivity,onConfigurationChanged,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities,SavedSearchesActivity,onPrepareOptionsMenu,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ChoosenListActivity,onCreate,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ChoosenListActivity,onCreate,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ChoosenListActivity,setUpWindow,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ChoosenListActivity,onOptionsItemSelected,Missing default
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ListsActivity,onCreate,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ListsActivity,onPrepareOptionsMenu,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ListsActivity,onOptionsItemSelected,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ListsActivity,onOptionsItemSelected,Missing default
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ListsActivity,getLists,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ListsActivity,run,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ListsActivity,onConfigurationChanged,Empty catch clause
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ViewUsers,onCreate,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ViewUsers,onCreate,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ViewUsers,onScroll,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ViewUsers,setUpWindow,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,ViewUsers,doInBackground,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.drawer_activities.lists,GetUsers,doInBackground,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.launcher_page,LauncherPopup,setDim,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.launcher_page,StartPull,onHandleIntent,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.main_fragments.home_fragments,HomeExtensionFragment,setUpListScroll,Complex Conditional
talon-twitter-holo,com.klinker.android.twitter.activities.main_fragments.home_fragments,HomeExtensionFragment,setUpListScroll,Complex Method
talon-twitter-holo,com.klinker.android.twitter.activities.main_fragments.home_fragments,HomeExtensionFragment,setUpListScroll,Long Statement
talon-twitter-holo,com.klinker.android.twitter.activities.main_fragments.home_fragments,HomeExtensionFragment,setUpListScroll,Magic Number
talon-twitter-holo,com.klinker.android.twitter.activities.main_fragments.home_fragments,HomeExtensionFragment,onScrollStateChanged,Magic Number
