Project Name,Package Name,Type Name,Method Name,Code Smell
datagear,org.datagear.web.controller,DataController,BatchReturnExecutor,Long Parameter List
datagear,org.datagear.web.controller,DataController,execute,Complex Method
datagear,org.datagear.web.controller,BatchReturnExecutor,BatchReturnExecutor,Long Parameter List
datagear,org.datagear.web.controller,BatchReturnExecutor,execute,Complex Method
datagear,org.datagear.web.controller,BatchReturnExecutor,execute,Long Parameter List
datagear,org.datagear.web.controller,BatchReturnExecutor,execute,Long Statement
datagear,org.datagear.web.controller,BatchReturnExecutor,doBatchUnit,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,impt,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,imptCsv,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,imptCsvUploadFile,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,imptCsvDoImport,Complex Conditional
datagear,org.datagear.web.controller,DataExchangeController,imptCsvDoImport,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,imptCsvDoImport,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,imptSql,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,imptSqlUploadFile,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,imptSqlDoImport,Complex Conditional
datagear,org.datagear.web.controller,DataExchangeController,imptSqlDoImport,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,imptJson,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,imptJsonUploadFile,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,imptJsonDoImport,Complex Conditional
datagear,org.datagear.web.controller,DataExchangeController,imptJsonDoImport,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,imptJsonDoImport,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,imptExcel,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,imptExcelUploadFile,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,imptExcelDoImport,Complex Conditional
datagear,org.datagear.web.controller,DataExchangeController,imptExcelDoImport,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,imptExcelDoImport,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,imptDb,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,viewLog,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,viewLog,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,getLogContent,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,getLogContent,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,expt,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptCsv,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptCsvDoExport,Complex Conditional
datagear,org.datagear.web.controller,DataExchangeController,exptCsvDoExport,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptExcel,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptExcelDoExport,Complex Conditional
datagear,org.datagear.web.controller,DataExchangeController,exptExcelDoExport,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptSql,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptSqlDoExport,Complex Conditional
datagear,org.datagear.web.controller,DataExchangeController,exptSqlDoExport,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptJson,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptJsonDoExport,Complex Conditional
datagear,org.datagear.web.controller,DataExchangeController,exptJsonDoExport,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptDownload,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,exptDownload,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,exptDownloadAll,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,exptDownloadAll,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,message,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,message,Magic Number
datagear,org.datagear.web.controller,DataExchangeController,inflateDependentNumbers,Complex Method
datagear,org.datagear.web.controller,DataExchangeController,inflateDependentNumbers,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,resolveSubDataExchangeDependencies,Complex Method
datagear,org.datagear.web.controller,DataExchangeController,uploadImportFile,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,uploadImportFile,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,buildBatchDataExchange,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,getAllTableNames,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,evalSendDataExchangingMessageInterval,Magic Number
datagear,org.datagear.web.controller,DataExchangeController,storeBatchDataExchangeInfo,Long Identifier
datagear,org.datagear.web.controller,DataExchangeController,retrieveBatchDataExchangeInfo,Long Identifier
datagear,org.datagear.web.controller,DataExchangeController,retrieveBatchDataExchangeInfo,Long Statement
datagear,org.datagear.web.controller,DataExchangeController,listDataImportFileInfos,Complex Method
datagear,org.datagear.web.controller,DataExchangeController,listDataImportFileInfos,Long Parameter List
datagear,org.datagear.web.controller,DataExchangeController,listDataImportFileInfos,Long Statement
datagear,org.datagear.web.controller,DataSetController,copy,Complex Conditional
datagear,org.datagear.web.controller,DataSetController,copy,Complex Method
datagear,org.datagear.web.controller,DataSetController,copy,Long Statement
datagear,org.datagear.web.controller,DataSetController,edit,Complex Conditional
datagear,org.datagear.web.controller,DataSetController,edit,Long Statement
datagear,org.datagear.web.controller,DataSetController,downloadFile,Long Statement
datagear,org.datagear.web.controller,DataSetController,view,Complex Conditional
datagear,org.datagear.web.controller,DataSetController,view,Long Statement
datagear,org.datagear.web.controller,DataSetController,pagingQueryData,Long Statement
datagear,org.datagear.web.controller,DataSetController,setDirectoryFileDataSetDirectory,Complex Conditional
datagear,org.datagear.web.controller,DataSetController,setDirectoryFileDataSetDirectory,Long Statement
datagear,org.datagear.web.controller,DataSetController,checkSaveEntity,Complex Method
datagear,org.datagear.web.controller,DataSetResDirectoryController,handleDataSetResDirectoryNotFoundException,Long Statement
datagear,org.datagear.web.controller,DriverEntityController,export,Long Statement
datagear,org.datagear.web.controller,DriverEntityController,downloadDriverFile,Long Statement
datagear,org.datagear.web.controller,DriverEntityController,deleteDriverFile,Long Statement
datagear,org.datagear.web.controller,DriverEntityController,resolveDriverClassNames,Empty catch clause
datagear,org.datagear.web.controller,LoginController,login,Long Statement
datagear,org.datagear.web.controller,MainController,changelog,Empty catch clause
datagear,org.datagear.web.controller,RegisterController,doRegister,Complex Conditional
datagear,org.datagear.web.controller,RegisterController,doRegister,Long Identifier
datagear,org.datagear.web.controller,RegisterController,doRegister,Long Statement
datagear,org.datagear.web.controller,RegisterController,registerSuccess,Long Identifier
datagear,org.datagear.web.controller,ResetPasswordController,getResetPasswordCheckFileDirectory,Long Identifier
datagear,org.datagear.web.controller,ResetPasswordController,setResetPasswordCheckFileDirectory,Long Identifier
datagear,org.datagear.web.controller,ResetPasswordController,resetPassword,Magic Number
datagear,org.datagear.web.controller,ResetPasswordController,fillUserInfo,Long Identifier
datagear,org.datagear.web.controller,ResetPasswordController,fillUserInfo,Long Statement
datagear,org.datagear.web.controller,ResetPasswordController,fillUserInfo,Magic Number
datagear,org.datagear.web.controller,ResetPasswordController,checkUser,Complex Conditional
datagear,org.datagear.web.controller,ResetPasswordController,checkUser,Long Identifier
datagear,org.datagear.web.controller,ResetPasswordController,checkUser,Long Statement
datagear,org.datagear.web.controller,ResetPasswordController,checkUser,Magic Number
datagear,org.datagear.web.controller,ResetPasswordController,setNewPassword,Complex Conditional
datagear,org.datagear.web.controller,ResetPasswordController,setNewPassword,Long Statement
datagear,org.datagear.web.controller,ResetPasswordController,setNewPassword,Magic Number
datagear,org.datagear.web.controller,SchemaController,saveEdit,Complex Conditional
datagear,org.datagear.web.controller,SchemaController,saveEdit,Long Statement
datagear,org.datagear.web.controller,SchemaController,pagingQueryTable,Long Parameter List
datagear,org.datagear.web.controller,SchemaController,pagingQueryTable,Long Statement
datagear,org.datagear.web.controller,SchemaController,getTable,Long Parameter List
datagear,org.datagear.web.controller,SchemaController,getTable,Long Statement
datagear,org.datagear.web.controller,SchemaController,execute,Long Parameter List
datagear,org.datagear.web.controller,SchemaUrlBuilderController,getBuiltInDbTypeUrlTemplates,Complex Conditional
datagear,org.datagear.web.controller,SqlEditorController,findTableNames,Long Parameter List
datagear,org.datagear.web.controller,SqlEditorController,findTableNames,Long Statement
datagear,org.datagear.web.controller,SqlEditorController,findColumnNames,Empty catch clause
datagear,org.datagear.web.controller,SqlEditorController,findColumnNames,Long Identifier
datagear,org.datagear.web.controller,SqlEditorController,findColumnNames,Long Parameter List
datagear,org.datagear.web.controller,SqlEditorController,findColumnNames,Long Statement
datagear,org.datagear.web.controller,SqlEditorController,execute,Long Parameter List
datagear,org.datagear.web.controller,SqlpadController,setObjectMapperBuilder,Long Identifier
datagear,org.datagear.web.controller,SqlpadController,index,Long Statement
datagear,org.datagear.web.controller,SqlpadController,executeSql,Long Identifier
datagear,org.datagear.web.controller,SqlpadController,executeSql,Long Parameter List
datagear,org.datagear.web.controller,SqlpadController,executeSql,Long Statement
datagear,org.datagear.web.controller,SqlpadController,command,Long Parameter List
datagear,org.datagear.web.controller,SqlpadController,message,Long Identifier
datagear,org.datagear.web.controller,SqlpadController,message,Long Parameter List
datagear,org.datagear.web.controller,SqlpadController,message,Magic Number
datagear,org.datagear.web.controller,SqlpadController,select,Long Identifier
datagear,org.datagear.web.controller,SqlpadController,select,Long Parameter List
datagear,org.datagear.web.controller,SqlpadController,select,Long Statement
datagear,org.datagear.web.controller,SqlpadController,select,Magic Number
datagear,org.datagear.web.controller,SqlpadController,execute,Long Statement
datagear,org.datagear.web.controller,SqlpadController,downloadResultField,Long Parameter List
datagear,org.datagear.web.controller,SqlpadController,downloadResultField,Long Statement
datagear,org.datagear.web.controller,SqlpadController,downloadResultField,Magic Number
datagear,org.datagear.web.controller,SqlpadController,pagingQuerySqlHistory,Long Parameter List
datagear,org.datagear.web.controller,SqlpadController,fileUpload,Long Parameter List
datagear,org.datagear.web.controller,SqlpadController,replaceNameToAbsolutePath,Complex Method
datagear,org.datagear.web.controller,SqlpadController,replaceNameToAbsolutePath,Empty catch clause
datagear,org.datagear.web.controller,SqlpadFileDirectory,replaceNameToAbsolutePath,Complex Method
datagear,org.datagear.web.controller,SqlpadFileDirectory,replaceNameToAbsolutePath,Empty catch clause
datagear,org.datagear.web.controller,UserController,saveAdd,Long Statement
datagear,org.datagear.web.controller,UserController,saveEdit,Long Statement
datagear,org.datagear.web.controller,UserController,savePersonalSet,Long Statement
datagear,org.datagear.web.dataexchange,MessageDataExchangeListener,resolveDataExchangeExceptionI18n,Complex Method
datagear,org.datagear.web.dataexchange,MessageSubDataExchangeListener,MessageSubDataExchangeListener,Long Parameter List
datagear,org.datagear.web.dataexchange,MessageSubDataExchangeListener,isTimeSendExchangingMessage,Long Identifier
datagear,org.datagear.web.dataexchange,MessageSubDataExchangeListener,sendExchangingMessage,Long Identifier
datagear,org.datagear.web.dataexchange,MessageSubDataExchangeListener,SubExceptionWithCount,Long Parameter List
datagear,org.datagear.web.dataexchange,SubExceptionWithCount,SubExceptionWithCount,Long Parameter List
datagear,org.datagear.web.dataexchange,MessageSubDataImportListener,MessageSubDataImportListener,Long Parameter List
datagear,org.datagear.web.dataexchange,MessageSubDataImportListener,buildExceptionMessage,Long Statement
datagear,org.datagear.web.dataexchange,MessageSubDataImportListener,buildSuccessMessage,Long Statement
datagear,org.datagear.web.dataexchange,MessageSubDataImportListener,sendImportingMessage,Long Statement
datagear,org.datagear.web.dataexchange,MessageSubTextDataExportListener,MessageSubTextDataExportListener,Long Parameter List
datagear,org.datagear.web.dataexchange,MessageSubTextDataExportListener,buildExceptionMessage,Long Statement
datagear,org.datagear.web.dataexchange,MessageSubTextDataExportListener,buildSuccessMessage,Long Statement
datagear,org.datagear.web.dataexchange,MessageSubTextValueDataImportListener,MessageSubTextValueDataImportListener,Long Parameter List
datagear,org.datagear.web.format,AbstractDateFormatter,parseByPatterns,Empty catch clause
datagear,org.datagear.web.format,DateFormatter,parse,Long Statement
datagear,org.datagear.web.format,SqlTimestampFormatter,parse,Long Statement
datagear,org.datagear.web.freemarker,WriteJsonTemplateDirectiveModel,setObjectMapperBuilder,Long Identifier
datagear,org.datagear.web.freemarker,WriteJsonTemplateDirectiveModel,execute,Long Identifier
datagear,org.datagear.web.json.jackson,ObjectMapperBuilder,build,Long Statement
datagear,org.datagear.web.json.jackson,ObjectMapperBuilder,addSerializer,Long Statement
datagear,org.datagear.web.security,AnonymousAuthenticationFilterExt,doFilter,Long Statement
datagear,org.datagear.web.security,AnonymousAuthenticationFilterExt,createAnonymousPrincipal,Long Identifier
datagear,org.datagear.web.security,AnonymousAuthenticationFilterExt,createAnonymousPrincipal,Magic Number
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,sendSqlSuccessMessage,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,sendSqlExceptionMessage,Long Parameter List
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,run,Complex Method
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,run,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,handleSqlCommandInExecution,Complex Method
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,handleSqlCommandInExecution,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,handleSqlCommandInExecution,Magic Number
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,waitForCommitOrRollbackCommand,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,waitForCommitOrRollbackCommand,Magic Number
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,execute,Long Parameter List
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,execute,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,sendSqlCommandMessage,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionService,sleepForSqlCommand,Magic Number
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,run,Complex Method
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,run,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,handleSqlCommandInExecution,Complex Method
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,handleSqlCommandInExecution,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,handleSqlCommandInExecution,Magic Number
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,waitForCommitOrRollbackCommand,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,waitForCommitOrRollbackCommand,Magic Number
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,execute,Long Parameter List
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,execute,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,sendSqlCommandMessage,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionRunnable,sleepForSqlCommand,Magic Number
datagear,org.datagear.web.sqlpad,SqlpadExecutionSubmit,SqlpadExecutionSubmit,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionSubmit,SqlpadExecutionSubmit,Long Parameter List
datagear,org.datagear.web.sqlpad,SqlpadExecutionSubmit,setOverTimeThreashold,Long Identifier
datagear,org.datagear.web.sqlpad,SqlpadExecutionSubmit,setOverTimeThreashold,Long Statement
datagear,org.datagear.web.sqlpad,SqlpadExecutionSubmit,setOverTimeThreashold,Magic Number
datagear,org.datagear.web.sqlpad,SqlPermissionChecker,resolveSqlAction,Magic Number
datagear,org.datagear.web.util,DerbySqlClient,run,Complex Method
datagear,org.datagear.web.util,DerbySqlClient,run,Long Statement
datagear,org.datagear.web.util,DerbySqlClient,executeSql,Complex Method
datagear,org.datagear.web.util,DirectoryCleaner,clean,Complex Method
datagear,org.datagear.web.util,DirectoryCleaner,clean,Magic Number
datagear,org.datagear.web.util,DirectoryCleaner,deleteFileIfModifiedBefore,Complex Method
datagear,org.datagear.web.util,DirectoryFactory,init,Complex Conditional
datagear,org.datagear.web.util,DirectoryFactory,init,Long Statement
datagear,org.datagear.web.util,DirectoryFactory,writeToFile,Long Statement
datagear,org.datagear.web.util,DirectoryHtmlChartPluginManagerInitializer,DirectoryHtmlChartPluginManagerInitializer,Long Identifier
datagear,org.datagear.web.util,DirectoryHtmlChartPluginManagerInitializer,DirectoryHtmlChartPluginManagerInitializer,Long Statement
datagear,org.datagear.web.util,DirectoryHtmlChartPluginManagerInitializer,getDirectoryHtmlChartPluginManager,Long Identifier
datagear,org.datagear.web.util,DirectoryHtmlChartPluginManagerInitializer,setDirectoryHtmlChartPluginManager,Long Identifier
datagear,org.datagear.web.util,DirectoryHtmlChartPluginManagerInitializer,init,Long Identifier
datagear,org.datagear.web.util,DirectoryHtmlChartPluginManagerInitializer,loadHtmlChartPlugins,Long Identifier
datagear,org.datagear.web.util,DirectoryHtmlChartPluginManagerInitializer,loadHtmlChartPlugins,Long Statement
datagear,org.datagear.web.util,DriverInfo,toString,Long Statement
datagear,org.datagear.web.util,KeywordMatcher,match,Complex Method
datagear,org.datagear.web.util,MessageChannel,MessageChannel,Magic Number
datagear,org.datagear.web.util,MessageChannel,MessageChannel,Long Statement
datagear,org.datagear.web.util,TableCache,init,Long Statement
datagear,org.datagear.web.util,TableCache,hashCode,Magic Number
datagear,org.datagear.web.util,TableCache,equals,Complex Method
datagear,org.datagear.web.util,TableCacheKey,hashCode,Magic Number
datagear,org.datagear.web.util,TableCacheKey,equals,Complex Method
datagear,org.datagear.web.util,WebUtils,getServerURL,Magic Number
datagear,org.datagear.web.util,WebUtils,setCookie,Long Parameter List
datagear,org.datagear.web.util,WebUtils,getThemeResolver,Long Statement
datagear,org.datagear.web.util,WebUtils,escapeJavaScriptStringValue,Complex Method
datagear,org.datagear.web.util,XmlDriverEntityManagerInitializer,init,Complex Method
datagear,org.datagear.web.util,XmlDriverEntityManagerInitializer,init,Long Identifier
